Date,Open,High,Low,Close,Adj Close,Volume
1990-05-30,3.90625,3.921875,3.890625,3.90625,1.1538946628570557,1288800
1990-05-31,3.90625,3.953125,3.90625,3.953125,1.167741060256958,1603200
1990-06-01,3.96875,3.96875,3.9375,3.953125,1.167741060256958,1608000
1990-06-04,3.9375,4.03125,3.921875,4.015625,1.1862035989761353,3388800
1990-06-05,4.0,4.046875,4.0,4.015625,1.1862035989761353,3587200
1990-06-06,3.984375,4.015625,3.953125,3.96875,1.1723569631576538,1568000
1990-06-07,4.0,4.015625,3.953125,3.984375,1.1769720315933228,1260000
1990-06-08,3.984375,3.984375,3.90625,3.921875,1.1585100889205933,1332800
1990-06-11,3.9375,3.96875,3.921875,3.96875,1.1723569631576538,894400
1990-06-12,3.984375,3.984375,3.90625,3.984375,1.1769720315933228,2284800
1990-06-13,4.0,4.0,3.953125,3.953125,1.167741060256958,1915200
1990-06-14,3.96875,3.96875,3.9375,3.96875,1.1723569631576538,1442400
1990-06-15,3.921875,3.96875,3.921875,3.96875,1.1723569631576538,1873600
1990-06-18,3.96875,3.96875,3.890625,3.890625,1.1492787599563599,1879200
1990-06-19,3.90625,3.921875,3.890625,3.890625,1.1492787599563599,1991200
1990-06-20,3.90625,3.921875,3.890625,3.90625,1.1538946628570557,1205600
1990-06-21,3.890625,3.90625,3.875,3.90625,1.1538946628570557,908000
1990-06-22,3.90625,3.921875,3.828125,3.828125,1.130815863609314,1646400
1990-06-25,3.828125,3.84375,3.765625,3.796875,1.1215850114822388,884800
1990-06-26,3.8125,3.8125,3.78125,3.78125,1.1169699430465698,1067200
1990-06-27,3.796875,3.828125,3.78125,3.8125,1.1262015104293823,810400
1990-06-28,3.84375,3.84375,3.796875,3.8125,1.1262015104293823,1020000
1990-06-29,3.8125,3.84375,3.8125,3.828125,1.130815863609314,2543200
1990-07-02,3.828125,3.84375,3.78125,3.8125,1.1262015104293823,5468800
1990-07-03,3.796875,3.828125,3.796875,3.8125,1.1262015104293823,2315200
1990-07-05,3.8125,3.828125,3.75,3.78125,1.1169699430465698,1940000
1990-07-06,3.75,3.765625,3.734375,3.75,1.1077386140823364,788800
1990-07-09,3.75,3.765625,3.6875,3.734375,1.1031231880187988,1883200
1990-07-10,3.703125,3.71875,3.6875,3.703125,1.0938920974731445,2613600
1990-07-11,3.6875,3.703125,3.671875,3.6875,1.0892763137817383,3042400
1990-07-12,3.6875,3.71875,3.65625,3.703125,1.0938920974731445,1916800
1990-07-13,3.6875,3.734375,3.6875,3.71875,1.0985068082809448,2877600
1990-07-16,3.734375,3.75,3.703125,3.75,1.1077386140823364,1325600
1990-07-17,3.734375,3.75,3.71875,3.75,1.1077386140823364,614400
1990-07-18,3.75,3.75,3.6875,3.71875,1.0985068082809448,1137600
1990-07-19,3.71875,3.734375,3.703125,3.71875,1.0985068082809448,2312000
1990-07-20,3.71875,3.734375,3.6875,3.703125,1.0938920974731445,2886400
1990-07-23,3.703125,3.71875,3.671875,3.703125,1.0938920974731445,2032800
1990-07-24,3.703125,3.71875,3.65625,3.671875,1.084660530090332,1727200
1990-07-25,3.671875,3.71875,3.65625,3.703125,1.0938920974731445,1692800
1990-07-26,3.703125,3.71875,3.671875,3.703125,1.0938920974731445,1091200
1990-07-27,3.6875,3.734375,3.6875,3.734375,1.1031231880187988,644800
1990-07-30,3.734375,3.78125,3.703125,3.78125,1.1169699430465698,2045600
1990-07-31,3.8125,3.90625,3.796875,3.828125,1.130815863609314,3269600
1990-08-01,3.84375,3.890625,3.75,3.875,1.1446630954742432,2441600
1990-08-02,3.859375,3.859375,3.71875,3.8125,1.1262015104293823,1381600
1990-08-03,3.828125,3.828125,3.734375,3.75,1.1077386140823364,1163200
1990-08-06,3.71875,3.734375,3.6875,3.71875,1.0985068082809448,4709600
1990-08-07,3.71875,3.71875,3.671875,3.6875,1.0892763137817383,909600
1990-08-08,3.6875,3.734375,3.671875,3.703125,1.0938920974731445,1523200
1990-08-09,3.703125,3.703125,3.6875,3.703125,1.0938920974731445,464000
1990-08-10,3.703125,3.703125,3.671875,3.671875,1.084660530090332,1100000
1990-08-13,3.671875,3.6875,3.65625,3.671875,1.084660530090332,638400
1990-08-14,3.6875,3.703125,3.671875,3.6875,1.0892763137817383,1350400
1990-08-15,3.703125,3.734375,3.703125,3.703125,1.0938920974731445,629600
1990-08-16,3.703125,3.71875,3.671875,3.671875,1.084660530090332,1184800
1990-08-17,3.65625,3.6875,3.640625,3.671875,1.084660530090332,954400
1990-08-20,3.671875,3.671875,3.640625,3.671875,1.084660530090332,1204800
1990-08-21,3.640625,3.65625,3.59375,3.609375,1.0661983489990234,1676800
1990-08-22,3.640625,3.65625,3.5625,3.5625,1.052351474761963,954400
1990-08-23,3.515625,3.515625,3.421875,3.484375,1.0292738676071167,3901600
1990-08-24,3.46875,3.5,3.3125,3.46875,1.024658441543579,3308800
1990-08-27,3.46875,3.5,3.421875,3.421875,1.0327693223953247,2624000
1990-08-28,3.4375,3.453125,3.421875,3.4375,1.0374857187271118,2385600
1990-08-29,3.4375,3.453125,3.40625,3.4375,1.0374857187271118,1997600
1990-08-30,3.4375,3.4375,3.34375,3.390625,1.0233378410339355,1050400
1990-08-31,3.40625,3.40625,3.34375,3.40625,1.0280532836914062,846400
1990-09-04,3.390625,3.40625,3.375,3.40625,1.0280532836914062,763200
1990-09-05,3.40625,3.4375,3.390625,3.4375,1.0374857187271118,1014400
1990-09-06,3.4375,3.4375,3.40625,3.421875,1.0327693223953247,649600
1990-09-07,3.40625,3.453125,3.390625,3.421875,1.0327693223953247,1988000
1990-09-10,3.4375,3.453125,3.375,3.390625,1.0233378410339355,1238400
1990-09-11,3.390625,3.40625,3.375,3.40625,1.0280532836914062,839200
1990-09-12,3.390625,3.390625,3.34375,3.375,1.0186221599578857,1511200
1990-09-13,3.375,3.375,3.296875,3.3125,0.9997584223747253,1034400
1990-09-14,3.296875,3.34375,3.265625,3.328125,1.0044746398925781,1104000
1990-09-17,3.34375,3.40625,3.328125,3.359375,1.0139063596725464,787200
1990-09-18,3.328125,3.4375,3.328125,3.421875,1.0327693223953247,1145600
1990-09-19,3.46875,3.46875,3.421875,3.4375,1.0374857187271118,2356000
1990-09-20,3.421875,3.4375,3.421875,3.421875,1.0327693223953247,1448800
1990-09-21,3.453125,3.46875,3.421875,3.453125,1.0422009229660034,2314400
1990-09-24,3.4375,3.453125,3.421875,3.4375,1.0374857187271118,626400
1990-09-25,3.421875,3.453125,3.40625,3.453125,1.0422009229660034,1893600
1990-09-26,3.4375,3.453125,3.390625,3.4375,1.0374857187271118,2503200
1990-09-27,3.4375,3.46875,3.421875,3.4375,1.0374857187271118,1398400
1990-09-28,3.421875,3.453125,3.390625,3.453125,1.0422009229660034,743200
1990-10-01,3.46875,3.640625,3.4375,3.609375,1.0893595218658447,1459200
1990-10-02,3.609375,3.65625,3.59375,3.609375,1.0893595218658447,1328800
1990-10-03,3.59375,3.625,3.546875,3.546875,1.070495843887329,773600
1990-10-04,3.5625,3.640625,3.546875,3.640625,1.0987918376922607,1440800
1990-10-05,3.609375,3.671875,3.5625,3.65625,1.1035065650939941,893600
1990-10-08,3.65625,3.71875,3.65625,3.71875,1.1223702430725098,488000
1990-10-09,3.703125,3.703125,3.59375,3.609375,1.0893595218658447,832800
1990-10-10,3.59375,3.609375,3.546875,3.59375,1.0846437215805054,3812000
1990-10-11,3.5625,3.578125,3.53125,3.546875,1.070495843887329,643200
1990-10-12,3.5625,3.625,3.546875,3.59375,1.0846437215805054,4647200
1990-10-15,3.59375,3.625,3.546875,3.625,1.0940757989883423,1520000
1990-10-16,3.59375,3.625,3.59375,3.609375,1.0893595218658447,661600
1990-10-17,3.578125,3.625,3.578125,3.625,1.0940757989883423,1371200
1990-10-18,3.625,3.625,3.59375,3.609375,1.0893595218658447,2004800
1990-10-19,3.609375,3.609375,3.546875,3.578125,1.079927682876587,1664000
1990-10-22,3.578125,3.625,3.578125,3.609375,1.0893595218658447,1625600
1990-10-23,3.578125,3.609375,3.5625,3.59375,1.0846437215805054,919200
1990-10-24,3.46875,3.484375,3.390625,3.40625,1.0280532836914062,6440000
1990-10-25,3.421875,3.4375,3.390625,3.421875,1.0327693223953247,5762400
1990-10-26,3.421875,3.484375,3.40625,3.46875,1.0469168424606323,2059200
1990-10-29,3.484375,3.5,3.46875,3.484375,1.0516328811645508,1951200
1990-10-30,3.484375,3.515625,3.46875,3.5,1.056348443031311,1069600
1990-10-31,3.515625,3.515625,3.484375,3.5,1.056348443031311,3200800
1990-11-01,3.5,3.546875,3.484375,3.546875,1.070495843887329,1831200
1990-11-02,3.5625,3.59375,3.546875,3.59375,1.0846437215805054,2788800
1990-11-05,3.59375,3.59375,3.546875,3.578125,1.079927682876587,2648800
1990-11-06,3.578125,3.59375,3.53125,3.546875,1.070495843887329,1356800
1990-11-07,3.53125,3.53125,3.5,3.515625,1.06106436252594,2611200
1990-11-08,3.515625,3.53125,3.40625,3.5,1.056348443031311,1615200
1990-11-09,3.453125,3.5,3.453125,3.5,1.056348443031311,1902400
1990-11-12,3.5,3.53125,3.484375,3.53125,1.0657802820205688,1572000
1990-11-13,3.53125,3.546875,3.515625,3.53125,1.0657802820205688,2232800
1990-11-14,3.5,3.515625,3.4375,3.46875,1.0469168424606323,2259200
1990-11-15,3.46875,3.46875,3.390625,3.40625,1.0280532836914062,2340800
1990-11-16,3.421875,3.421875,3.375,3.421875,1.0327693223953247,4661600
1990-11-19,3.4375,3.453125,3.390625,3.390625,1.0233378410339355,2354400
1990-11-20,3.40625,3.421875,3.375,3.40625,1.0280532836914062,1826400
1990-11-21,3.421875,3.46875,3.421875,3.453125,1.0422009229660034,1706400
1990-11-23,3.453125,3.453125,3.421875,3.4375,1.0374857187271118,1155200
1990-11-26,3.421875,3.453125,3.421875,3.4375,1.0374857187271118,3364000
1990-11-27,3.46875,3.484375,3.421875,3.421875,1.0327693223953247,2684800
1990-11-28,3.453125,3.453125,3.421875,3.453125,1.0422009229660034,3108000
1990-11-29,3.453125,3.46875,3.421875,3.453125,1.0422009229660034,2758400
1990-11-30,3.453125,3.484375,3.4375,3.46875,1.0469168424606323,21439200
1990-12-03,3.40625,3.46875,3.375,3.46875,1.0696592330932617,4745600
1990-12-04,3.46875,3.53125,3.453125,3.53125,1.0889322757720947,6455200
1990-12-05,3.546875,3.59375,3.53125,3.59375,1.1082055568695068,7008000
1990-12-06,3.609375,3.625,3.546875,3.5625,1.0985687971115112,3420000
1990-12-07,3.5625,3.640625,3.5,3.5625,1.0985687971115112,2939200
1990-12-10,3.59375,3.59375,3.515625,3.53125,1.0889322757720947,2045600
1990-12-11,3.53125,3.5625,3.53125,3.5625,1.0985687971115112,2808000
1990-12-12,3.5625,3.59375,3.546875,3.578125,1.1033869981765747,4513600
1990-12-13,3.59375,3.640625,3.578125,3.640625,1.1226609945297241,2697600
1990-12-14,3.609375,3.625,3.59375,3.625,1.117842435836792,1645600
1990-12-17,3.59375,3.609375,3.5625,3.59375,1.1082055568695068,1869600
1990-12-18,3.609375,3.640625,3.59375,3.59375,1.1082055568695068,3212000
1990-12-19,3.609375,3.640625,3.59375,3.625,1.117842435836792,6878400
1990-12-20,3.625,3.640625,3.59375,3.625,1.117842435836792,3460800
1990-12-21,3.75,3.75,3.640625,3.6875,1.137115240097046,5216800
1990-12-24,3.65625,3.703125,3.65625,3.65625,1.1274783611297607,1768000
1990-12-26,3.671875,3.703125,3.671875,3.703125,1.1419336795806885,883200
1990-12-27,3.703125,3.734375,3.6875,3.6875,1.137115240097046,2139200
1990-12-28,3.6875,3.6875,3.640625,3.640625,1.1226609945297241,1779200
1990-12-31,3.65625,3.65625,3.625,3.625,1.117842435836792,1427200
1991-01-02,3.65625,3.671875,3.640625,3.640625,1.1226609945297241,2263200
1991-01-03,3.671875,3.671875,3.640625,3.671875,1.1322966814041138,1372800
1991-01-04,3.640625,3.65625,3.609375,3.65625,1.1274783611297607,3752000
1991-01-07,3.65625,3.65625,3.625,3.65625,1.1274783611297607,1640800
1991-01-08,3.625,3.640625,3.609375,3.609375,1.1130237579345703,2400000
1991-01-09,3.625,3.625,3.5625,3.578125,1.1033869981765747,2557600
1991-01-10,3.609375,3.609375,3.5625,3.59375,1.1082055568695068,1609600
1991-01-11,3.59375,3.609375,3.546875,3.59375,1.1082055568695068,1560000
1991-01-14,3.578125,3.578125,3.53125,3.53125,1.0889322757720947,1195200
1991-01-15,3.546875,3.546875,3.53125,3.546875,1.0937503576278687,1720000
1991-01-16,3.515625,3.546875,3.515625,3.515625,1.0841140747070312,2356800
1991-01-17,3.5625,3.625,3.546875,3.5625,1.0985687971115112,3244000
1991-01-18,3.5625,3.609375,3.5625,3.59375,1.1082055568695068,3074400
1991-01-21,3.59375,3.609375,3.578125,3.59375,1.1082055568695068,1952800
1991-01-22,3.59375,3.59375,3.5625,3.59375,1.1082055568695068,3059200
1991-01-23,3.59375,3.609375,3.578125,3.59375,1.1082055568695068,1802400
1991-01-24,3.609375,3.625,3.59375,3.625,1.117842435836792,1797600
1991-01-25,3.625,3.640625,3.59375,3.609375,1.1130237579345703,2502400
1991-01-28,3.609375,3.609375,3.59375,3.609375,1.1130237579345703,1400800
1991-01-29,3.609375,3.625,3.578125,3.59375,1.1082055568695068,2474400
1991-01-30,3.609375,3.625,3.578125,3.59375,1.1082055568695068,1957600
1991-01-31,3.609375,3.609375,3.578125,3.59375,1.1082055568695068,1972000
1991-02-01,3.59375,3.625,3.578125,3.578125,1.1033869981765747,7057600
1991-02-04,3.59375,3.609375,3.578125,3.609375,1.1130237579345703,2488000
1991-02-05,3.609375,3.625,3.578125,3.609375,1.1130237579345703,3317600
1991-02-06,3.609375,3.625,3.578125,3.625,1.117842435836792,8203200
1991-02-07,3.625,3.671875,3.609375,3.671875,1.1322966814041138,8208800
1991-02-08,3.671875,3.75,3.65625,3.75,1.156388282775879,5784000
1991-02-11,3.75,3.828125,3.734375,3.8125,1.1756620407104492,4434400
1991-02-12,3.84375,3.890625,3.828125,3.875,1.1949347257614136,4264800
1991-02-13,3.859375,3.890625,3.84375,3.890625,1.1997532844543457,4756000
1991-02-14,3.875,3.921875,3.875,3.890625,1.1997532844543457,2960800
1991-02-15,3.921875,3.9375,3.890625,3.90625,1.2045714855194092,2632000
1991-02-19,3.890625,3.890625,3.84375,3.875,1.1949347257614136,2297600
1991-02-20,3.875,3.890625,3.828125,3.859375,1.1901161670684814,3591200
1991-02-21,3.84375,3.875,3.8125,3.84375,1.1852984428405762,5752800
1991-02-22,3.78125,3.8125,3.75,3.765625,1.1839230060577393,5898400
1991-02-25,3.765625,3.765625,3.703125,3.734375,1.1740977764129639,7075200
1991-02-26,3.71875,3.71875,3.671875,3.6875,1.1593596935272217,3240000
1991-02-27,3.6875,3.6875,3.65625,3.6875,1.1593596935272217,1816800
1991-02-28,3.6875,3.71875,3.671875,3.71875,1.1691844463348389,7336800
1991-03-01,3.703125,3.75,3.6875,3.75,1.179010033607483,3181600
1991-03-04,3.75,3.765625,3.71875,3.71875,1.1691844463348389,1604800
1991-03-05,3.734375,3.765625,3.703125,3.75,1.179010033607483,2257600
1991-03-06,3.765625,3.765625,3.71875,3.734375,1.1740977764129639,3183200
1991-03-07,3.734375,3.734375,3.65625,3.671875,1.154447317123413,2708000
1991-03-08,3.6875,3.703125,3.609375,3.625,1.1397099494934082,3568000
1991-03-11,3.609375,3.671875,3.609375,3.671875,1.154447317123413,2535200
1991-03-12,3.671875,3.734375,3.65625,3.703125,1.1642725467681885,2743200
1991-03-13,3.6875,3.75,3.6875,3.75,1.179010033607483,1628000
1991-03-14,3.765625,3.78125,3.75,3.75,1.179010033607483,2128000
1991-03-15,3.796875,3.796875,3.75,3.78125,1.1888351440429688,4840800
1991-03-18,3.765625,3.765625,3.6875,3.71875,1.1691844463348389,2980800
1991-03-19,3.703125,3.75,3.703125,3.734375,1.1740977764129639,2097600
1991-03-20,3.71875,3.765625,3.71875,3.765625,1.1839230060577393,2640800
1991-03-21,3.765625,3.765625,3.71875,3.71875,1.1691844463348389,1713600
1991-03-22,3.703125,3.765625,3.703125,3.734375,1.1740977764129639,5571200
1991-03-25,3.75,3.78125,3.734375,3.765625,1.1839230060577393,2366400
1991-03-26,3.75,3.78125,3.75,3.78125,1.1888351440429688,1570400
1991-03-27,3.78125,3.796875,3.765625,3.796875,1.1937470436096191,1884800
1991-03-28,3.796875,3.796875,3.765625,3.78125,1.1888351440429688,2144800
1991-04-01,3.78125,3.796875,3.71875,3.75,1.179010033607483,1909600
1991-04-02,3.75,3.765625,3.734375,3.765625,1.1839230060577393,2194400
1991-04-03,3.765625,3.796875,3.75,3.78125,1.1888351440429688,4012800
1991-04-04,3.796875,3.8125,3.78125,3.796875,1.1937470436096191,1600800
1991-04-05,3.8125,3.828125,3.765625,3.8125,1.1986608505249023,3913600
1991-04-08,3.828125,3.84375,3.796875,3.8125,1.1986608505249023,2238400
1991-04-09,3.8125,3.8125,3.75,3.75,1.179010033607483,2550400
1991-04-10,3.75,3.78125,3.71875,3.734375,1.1740977764129639,3512000
1991-04-11,3.75,3.828125,3.734375,3.8125,1.1986608505249023,2672800
1991-04-12,3.78125,3.8125,3.78125,3.8125,1.1986608505249023,3159200
1991-04-15,3.8125,3.828125,3.78125,3.78125,1.1888351440429688,2688800
1991-04-16,3.8125,3.84375,3.796875,3.828125,1.2035725116729736,3355200
1991-04-17,3.828125,3.84375,3.796875,3.796875,1.1937470436096191,2665600
1991-04-18,3.796875,3.8125,3.734375,3.75,1.179010033607483,4661600
1991-04-19,3.75,3.765625,3.71875,3.734375,1.1740977764129639,3314400
1991-04-22,3.75,3.75,3.71875,3.75,1.179010033607483,2139200
1991-04-23,3.75,3.765625,3.71875,3.75,1.179010033607483,2061600
1991-04-24,3.75,3.75,3.734375,3.75,1.179010033607483,2872800
1991-04-25,3.75,3.75,3.734375,3.75,1.179010033607483,1798400
1991-04-26,3.75,3.75,3.71875,3.734375,1.1740977764129639,1746400
1991-04-29,3.734375,3.75,3.71875,3.734375,1.1740977764129639,2179200
1991-04-30,3.734375,3.78125,3.734375,3.78125,1.1888351440429688,3075200
1991-05-01,3.78125,3.84375,3.78125,3.84375,1.2084852457046509,2618400
1991-05-02,3.84375,3.84375,3.796875,3.8125,1.1986608505249023,2618400
1991-05-03,3.796875,3.8125,3.78125,3.796875,1.1937470436096191,1648800
1991-05-06,3.78125,3.78125,3.734375,3.734375,1.1740977764129639,2892800
1991-05-07,3.75,3.8125,3.75,3.765625,1.1839230060577393,2852000
1991-05-08,3.796875,3.8125,3.765625,3.796875,1.1937470436096191,3845600
1991-05-09,3.78125,3.859375,3.78125,3.859375,1.2133979797363281,2537600
1991-05-10,3.859375,3.875,3.8125,3.828125,1.2035725116729736,1925600
1991-05-13,3.828125,3.859375,3.828125,3.84375,1.2084852457046509,1873600
1991-05-14,3.859375,3.859375,3.828125,3.828125,1.2035725116729736,2736800
1991-05-15,3.8125,3.84375,3.8125,3.84375,1.2084852457046509,2512000
1991-05-16,3.84375,3.90625,3.84375,3.90625,1.2281360626220703,2216000
1991-05-17,3.90625,3.9375,3.890625,3.9375,1.2379605770111084,1756000
1991-05-20,3.9375,3.953125,3.921875,3.953125,1.2428733110427856,2208800
1991-05-21,3.953125,3.96875,3.953125,3.96875,1.2477859258651733,1920000
1991-05-22,3.96875,3.96875,3.9375,3.96875,1.2477859258651733,2549600
1991-05-23,3.96875,3.984375,3.921875,3.9375,1.2379605770111084,4087200
1991-05-24,3.859375,3.859375,3.8125,3.828125,1.226942777633667,3624000
1991-05-28,3.828125,3.828125,3.78125,3.8125,1.2219353914260864,5052000
1991-05-29,3.8125,3.8125,3.796875,3.8125,1.2219353914260864,1482400
